REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SEBMCHPH3,2053,0.725
REGION1,SEBMCHPH3,2054,0.725
REGION1,SEBMCHPH3,2055,0.725
REGION1,SEBMCHPH3,2056,0.725
REGION1,SEBMCHPH3,2057,0.725
REGION1,SEBMCHPH3,2058,0.725
REGION1,SEBMCHPH3,2059,0.725
REGION1,SEBMCHPH3,2060,0.725
REGION1,SEBMCSPN2,2015,0.85
REGION1,SEBMCSPN2,2016,0.85
REGION1,SEBMCSPN2,2017,0.85
REGION1,SEBMCSPN2,2018,0.85
REGION1,SEBMCSPN2,2019,0.85
REGION1,SEBMCSPN2,2020,0.85
REGION1,SEBMCSPN2,2021,0.85
REGION1,SEBMCSPN2,2022,0.85
REGION1,SEBMCSPN2,2023,0.85
REGION1,SEBMCSPN2,2024,0.85
REGION1,SEBMCSPN2,2025,0.85
REGION1,SEBMCSPN2,2026,0.85
REGION1,SEBMCSPN2,2027,0.85
REGION1,SEBMCSPN2,2028,0.85
REGION1,SEBMCSPN2,2029,0.85
REGION1,SEBMCSPN2,2030,0.85
REGION1,SEBMCSPN2,2031,0.85
REGION1,SEBMCSPN2,2032,0.85
REGION1,SEBMCSPN2,2033,0.85
REGION1,SEBMCSPN2,2034,0.85
REGION1,SEBMCSPN2,2035,0.85
REGION1,SEBMCSPN2,2036,0.85
REGION1,SEBMCSPN2,2037,0.85
REGION1,SEBMCSPN2,2038,0.85
REGION1,SEBMCSPN2,2039,0.85
REGION1,SEBMCSPN2,2040,0.85
REGION1,SEBMCSPN2,2041,0.85
REGION1,SEBMCSPN2,2042,0.85
REGION1,SEBMCSPN2,2043,0.85
REGION1,SEBMCSPN2,2044,0.85
REGION1,SEBMCSPN2,2045,0.85
REGION1,SEBMCSPN2,2046,0.85
REGION1,SEBMCSPN2,2047,0.85
REGION1,SEBMCSPN2,2048,0.85
REGION1,SEBMCSPN2,2049,0.85
REGION1,SEBMCSPN2,2050,0.85
REGION1,SEBMCSPN2,2051,0.85
REGION1,SEBMCSPN2,2052,0.85
REGION1,SEBMCSPN2,2053,0.85
REGION1,SEBMCSPN2,2054,0.85
REGION1,SEBMCSPN2,2055,0.85
REGION1,SEBMCSPN2,2056,0.85
REGION1,SEBMCSPN2,2057,0.85
REGION1,SEBMCSPN2,2058,0.85
REGION1,SEBMCSPN2,2059,0.85
REGION1,SEBMCSPN2,2060,0.85
REGION1,SEBMSTPH3,2015,0.7
REGION1,SEBMSTPH3,2016,0.7
REGION1,SEBMSTPH3,2017,0.7
REGION1,SEBMSTPH3,2018,0.7
REGION1,SEBMSTPH3,2019,0.7
REGION1,SEBMSTPH3,2020,0.7
REGION1,SEBMSTPH3,2021,0.7
REGION1,SEBMSTPH3,2022,0.7
REGION1,SEBMSTPH3,2023,0.7
REGION1,SEBMSTPH3,2024,0.7
REGION1,SEBMSTPH3,2025,0.7
REGION1,SEBMSTPH3,2026,0.7
REGION1,SEBMSTPH3,2027,0.7
REGION1,SEBMSTPH3,2028,0.7
REGION1,SEBMSTPH3,2029,0.7
REGION1,SEBMSTPH3,2030,0.7
REGION1,SEBMSTPH3,2031,0.7
REGION1,SEBMSTPH3,2032,0.7
REGION1,SEBMSTPH3,2033,0.7
REGION1,SEBMSTPH3,2034,0.7
REGION1,SEBMSTPH3,2035,0.7
REGION1,SEBMSTPH3,2036,0.7
REGION1,SEBMSTPH3,2037,0.7
REGION1,SEBMSTPH3,2038,0.7
REGION1,SEBMSTPH3,2039,0.7
REGION1,SEBMSTPH3,2040,0.7
REGION1,SEBMSTPH3,2041,0.7
REGION1,SEBMSTPH3,2042,0.7
REGION1,SEBMSTPH3,2043,0.7
REGION1,SEBMSTPH3,2044,0.7
REGION1,SEBMSTPH3,2045,0.7
REGION1,SEBMSTPH3,2046,0.7
REGION1,SEBMSTPH3,2047,0.7
REGION1,SEBMSTPH3,2048,0.7
REGION1,SEBMSTPH3,2049,0.7
REGION1,SEBMSTPH3,2050,0.7
REGION1,SEBMSTPH3,2051,0.7
REGION1,SEBMSTPH3,2052,0.7
REGION1,SEBMSTPH3,2053,0.7
REGION1,SEBMSTPH3,2054,0.7
REGION1,SEBMSTPH3,2055,0.7
REGION1,SEBMSTPH3,2056,0.7
REGION1,SEBMSTPH3,2057,0.7
REGION1,SEBMSTPH3,2058,0.7
REGION1,SEBMSTPH3,2059,0.7
REGION1,SEBMSTPH3,2060,0.7
REGION1,SECOCHPH3,2015,0.85
REGION1,SECOCHPH3,2016,0.85
REGION1,SECOCHPH3,2017,0.85
REGION1,SECOCHPH3,2018,0.85
REGION1,SECOCHPH3,2019,0.85
REGION1,SECOCHPH3,2020,0.85
REGION1,SECOCHPH3,2021,0.85
REGION1,SECOCHPH3,2022,0.85
REGION1,SECOCHPH3,2023,0.85
REGION1,SECOCHPH3,2024,0.85
REGION1,SECOCHPH3,2025,0.85
REGION1,SECOCHPH3,2026,0.85
REGION1,SECOCHPH3,2027,0.85
REGION1,SECOCHPH3,2028,0.85
REGION1,SECOCHPH3,2029,0.85
REGION1,SECOCHPH3,2030,0.85
REGION1,SECOCHPH3,2031,0.85
REGION1,SECOCHPH3,2032,0.85
REGION1,SECOCHPH3,2033,0.85
REGION1,SECOCHPH3,2034,0.85
REGION1,SECOCHPH3,2035,0.85
REGION1,SECOCHPH3,2036,0.85
REGION1,SECOCHPH3,2037,0.85
REGION1,SECOCHPH3,2038,0.85
REGION1,SECOCHPH3,2039,0.85
REGION1,SECOCHPH3,2040,0.85
REGION1,SECOCHPH3,2041,0.85
REGION1,SECOCHPH3,2042,0.85
REGION1,SECOCHPH3,2043,0.85
REGION1,SECOCHPH3,2044,0.85
REGION1,SECOCHPH3,2045,0.85
REGION1,SECOCHPH3,2046,0.85
REGION1,SECOCHPH3,2047,0.85
REGION1,SECOCHPH3,2048,0.85
REGION1,SECOCHPH3,2049,0.85
REGION1,SECOCHPH3,2050,0.85
REGION1,SECOCHPH3,2051,0.85
REGION1,SECOCHPH3,2052,0.85
REGION1,SECOCHPH3,2053,0.85
REGION1,SECOCHPH3,2054,0.85
REGION1,SECOCHPH3,2055,0.85
REGION1,SECOCHPH3,2056,0.85
REGION1,SECOCHPH3,2057,0.85
REGION1,SECOCHPH3,2058,0.85
REGION1,SECOCHPH3,2059,0.85
REGION1,SECOCHPH3,2060,0.85
REGION1,SECOCSPN2,2015,0.85
REGION1,SECOCSPN2,2016,0.85
REGION1,SECOCSPN2,2017,0.85
REGION1,SECOCSPN2,2018,0.85
REGION1,SECOCSPN2,2019,0.85
REGION1,SECOCSPN2,2020,0.85
REGION1,SECOCSPN2,2021,0.85
REGION1,SECOCSPN2,2022,0.85
REGION1,SECOCSPN2,2023,0.85
REGION1,SECOCSPN2,2024,0.85
REGION1,SECOCSPN2,2025,0.85
REGION1,SECOCSPN2,2026,0.85
REGION1,SECOCSPN2,2027,0.85
REGION1,SECOCSPN2,2028,0.85
REGION1,SECOCSPN2,2029,0.85
REGION1,SECOCSPN2,2030,0.85
REGION1,SECOCSPN2,2031,0.85
REGION1,SECOCSPN2,2032,0.85
REGION1,SECOCSPN2,2033,0.85
REGION1,SECOCSPN2,2034,0.85
REGION1,SECOCSPN2,2035,0.85
REGION1,SECOCSPN2,2036,0.85
REGION1,SECOCSPN2,2037,0.85
REGION1,SECOCSPN2,2038,0.85
REGION1,SECOCSPN2,2039,0.85
REGION1,SECOCSPN2,2040,0.85
REGION1,SECOCSPN2,2041,0.85
REGION1,SECOCSPN2,2042,0.85
REGION1,SECOCSPN2,2043,0.85
REGION1,SECOCSPN2,2044,0.85
REGION1,SECOCSPN2,2045,0.85
REGION1,SECOCSPN2,2046,0.85
REGION1,SECOCSPN2,2047,0.85
REGION1,SECOCSPN2,2048,0.85
REGION1,SECOCSPN2,2049,0.85
REGION1,SECOCSPN2,2050,0.85
REGION1,SECOCSPN2,2051,0.85
REGION1,SECOCSPN2,2052,0.85
REGION1,SECOCSPN2,2053,0.85
REGION1,SECOCSPN2,2054,0.85
REGION1,SECOCSPN2,2055,0.85
REGION1,SECOCSPN2,2056,0.85
REGION1,SECOCSPN2,2057,0.85
REGION1,SECOCSPN2,2058,0.85
REGION1,SECOCSPN2,2059,0.85
REGION1,SECOCSPN2,2060,0.85
REGION1,SECOSTPH1,2015,0.8
REGION1,SECOSTPH1,2016,0.8
REGION1,SECOSTPH1,2017,0.8
REGION1,SECOSTPH1,2018,0.8
REGION1,SECOSTPH1,2019,0.8
REGION1,SECOSTPH1,2020,0.8
REGION1,SECOSTPH1,2021,0.8
REGION1,SECOSTPH1,2022,0.8
REGION1,SECOSTPH1,2023,0.8
REGION1,SECOSTPH1,2024,0.8
REGION1,SECOSTPH1,2025,0.8
REGION1,SECOSTPH1,2026,0.8
REGION1,SECOSTPH1,2027,0.8
REGION1,SECOSTPH1,2028,0.8
REGION1,SECOSTPH1,2029,0.8
REGION1,SECOSTPH1,2030,0.8
REGION1,SECOSTPH1,2031,0.8
REGION1,SECOSTPH1,2032,0.8
REGION1,SECOSTPH1,2033,0.8
REGION1,SECOSTPH1,2034,0.8
REGION1,SECOSTPH1,2035,0.8
REGION1,SECOSTPH1,2036,0.8
REGION1,SECOSTPH1,2037,0.8
REGION1,SECOSTPH1,2038,0.8
REGION1,SECOSTPH1,2039,0.8
REGION1,SECOSTPH1,2040,0.8
REGION1,SECOSTPH1,2041,0.8
REGION1,SECOSTPH1,2042,0.8
REGION1,SECOSTPH1,2043,0.8
REGION1,SECOSTPH1,2044,0.8
REGION1,SECOSTPH1,2045,0.8
REGION1,SECOSTPH1,2046,0.8
REGION1,SECOSTPH1,2047,0.8
REGION1,SECOSTPH1,2048,0.8
REGION1,SECOSTPH1,2049,0.8
REGION1,SECOSTPH1,2050,0.8
REGION1,SECOSTPH1,2051,0.8
REGION1,SECOSTPH1,2052,0.8
REGION1,SECOSTPH1,2053,0.8
REGION1,SECOSTPH1,2054,0.8
REGION1,SECOSTPH1,2055,0.8
REGION1,SECOSTPH1,2056,0.8
REGION1,SECOSTPH1,2057,0.8
REGION1,SECOSTPH1,2058,0.8
REGION1,SECOSTPH1,2059,0.8
REGION1,SECOSTPH1,2060,0.8
REGION1,SECOSTPH3,2015,0.8
REGION1,SECOSTPH3,2016,0.8
REGION1,SECOSTPH3,2017,0.8
REGION1,SECOSTPH3,2018,0.8
REGION1,SECOSTPH3,2019,0.8
REGION1,SECOSTPH3,2020,0.8
REGION1,SECOSTPH3,2021,0.8
REGION1,SECOSTPH3,2022,0.8
REGION1,SECOSTPH3,2023,0.8
REGION1,SECOSTPH3,2024,0.8
REGION1,SECOSTPH3,2025,0.8
REGION1,SECOSTPH3,2026,0.8
REGION1,SECOSTPH3,2027,0.8
REGION1,SECOSTPH3,2028,0.8
REGION1,SECOSTPH3,2029,0.8
REGION1,SECOSTPH3,2030,0.8
REGION1,SECOSTPH3,2031,0.8
REGION1,SECOSTPH3,2032,0.8
REGION1,SECOSTPH3,2033,0.8
REGION1,SECOSTPH3,2034,0.8
REGION1,SECOSTPH3,2035,0.8
REGION1,SECOSTPH3,2036,0.8
REGION1,SECOSTPH3,2037,0.8
REGION1,SECOSTPH3,2038,0.8
REGION1,SECOSTPH3,2039,0.8
REGION1,SECOSTPH3,2040,0.8
REGION1,SECOSTPH3,2041,0.8
REGION1,SECOSTPH3,2042,0.8
REGION1,SECOSTPH3,2043,0.8
REGION1,SECOSTPH3,2044,0.8
REGION1,SECOSTPH3,2045,0.8
REGION1,SECOSTPH3,2046,0.8
REGION1,SECOSTPH3,2047,0.8
REGION1,SECOSTPH3,2048,0.8
REGION1,SECOSTPH3,2049,0.8
REGION1,SECOSTPH3,2050,0.8
REGION1,SECOSTPH3,2051,0.8
REGION1,SECOSTPH3,2052,0.8
REGION1,SECOSTPH3,2053,0.8
REGION1,SECOSTPH3,2054,0.8
REGION1,SECOSTPH3,2055,0.8
REGION1,SECOSTPH3,2056,0.8
REGION1,SECOSTPH3,2057,0.8
REGION1,SECOSTPH3,2058,0.8
REGION1,SECOSTPH3,2059,0.8
REGION1,SECOSTPH3,2060,0.8
REGION1,SEGOCVPH2,2015,0.95
REGION1,SEGOCVPH2,2016,0.95
REGION1,SEGOCVPH2,2017,0.95
REGION1,SEGOCVPH2,2018,0.95
REGION1,SEGOCVPH2,2019,0.95
REGION1,SEGOCVPH2,2020,0.95
REGION1,SEGOCVPH2,2021,0.95
REGION1,SEGOCVPH2,2022,0.95
REGION1,SEGOCVPH2,2023,0.95
REGION1,SEGOCVPH2,2024,0.95
REGION1,SEGOCVPH2,2025,0.95
REGION1,SEGOCVPH2,2026,0.95
REGION1,SEGOCVPH2,2027,0.95
REGION1,SEGOCVPH2,2028,0.95
REGION1,SEGOCVPH2,2029,0.95
REGION1,SEGOCVPH2,2030,0.95
REGION1,SEGOCVPH2,2031,0.95
REGION1,SEGOCVPH2,2032,0.95
REGION1,SEGOCVPH2,2033,0.95
REGION1,SEGOCVPH2,2034,0.95
REGION1,SEGOCVPH2,2035,0.95
REGION1,SEGOCVPH2,2036,0.95
REGION1,SEGOCVPH2,2037,0.95
REGION1,SEGOCVPH2,2038,0.95
REGION1,SEGOCVPH2,2039,0.95
REGION1,SEGOCVPH2,2040,0.95
REGION1,SEGOCVPH2,2041,0.95
REGION1,SEGOCVPH2,2042,0.95
REGION1,SEGOCVPH2,2043,0.95
REGION1,SEGOCVPH2,2044,0.95
REGION1,SEGOCVPH2,2045,0.95
REGION1,SEGOCVPH2,2046,0.95
REGION1,SEGOCVPH2,2047,0.95
REGION1,SEGOCVPH2,2048,0.95
REGION1,SEGOCVPH2,2049,0.95
REGION1,SEGOCVPH2,2050,0.95
REGION1,SEGOCVPH2,2051,0.95
REGION1,SEGOCVPH2,2052,0.95
REGION1,SEGOCVPH2,2053,0.95
REGION1,SEGOCVPH2,2054,0.95
REGION1,SEGOCVPH2,2055,0.95
REGION1,SEGOCVPH2,2056,0.95
REGION1,SEGOCVPH2,2057,0.95
REGION1,SEGOCVPH2,2058,0.95
REGION1,SEGOCVPH2,2059,0.95
REGION1,SEGOCVPH2,2060,0.95
REGION1,SEHFCCPH2,2015,0.85
REGION1,SEHFCCPH2,2016,0.85
REGION1,SEHFCCPH2,2017,0.85
REGION1,SEHFCCPH2,2018,0.85
REGION1,SEHFCCPH2,2019,0.85
REGION1,SEHFCCPH2,2020,0.85
REGION1,SEHFCCPH2,2021,0.85
REGION1,SEHFCCPH2,2022,0.85
REGION1,SEHFCCPH2,2023,0.85
REGION1,SEHFCCPH2,2024,0.85
REGION1,SEHFCCPH2,2025,0.85
REGION1,SEHFCCPH2,2026,0.85
REGION1,SEHFCCPH2,2027,0.85
REGION1,SEHFCCPH2,2028,0.85
REGION1,SEHFCCPH2,2029,0.85
REGION1,SEHFCCPH2,2030,0.85
REGION1,SEHFCCPH2,2031,0.85
REGION1,SEHFCCPH2,2032,0.85
REGION1,SEHFCCPH2,2033,0.85
REGION1,SEHFCCPH2,2034,0.85
REGION1,SEHFCCPH2,2035,0.85
REGION1,SEHFCCPH2,2036,0.85
REGION1,SEHFCCPH2,2037,0.85
REGION1,SEHFCCPH2,2038,0.85
REGION1,SEHFCCPH2,2039,0.85
REGION1,SEHFCCPH2,2040,0.85
REGION1,SEHFCCPH2,2041,0.85
REGION1,SEHFCCPH2,2042,0.85
REGION1,SEHFCCPH2,2043,0.85
REGION1,SEHFCCPH2,2044,0.85
REGION1,SEHFCCPH2,2045,0.85
REGION1,SEHFCCPH2,2046,0.85
REGION1,SEHFCCPH2,2047,0.85
REGION1,SEHFCCPH2,2048,0.85
REGION1,SEHFCCPH2,2049,0.85
REGION1,SEHFCCPH2,2050,0.85
REGION1,SEHFCCPH2,2051,0.85
REGION1,SEHFCCPH2,2052,0.85
REGION1,SEHFCCPH2,2053,0.85
REGION1,SEHFCCPH2,2054,0.85
REGION1,SEHFCCPH2,2055,0.85
REGION1,SEHFCCPH2,2056,0.85
REGION1,SEHFCCPH2,2057,0.85
REGION1,SEHFCCPH2,2058,0.85
REGION1,SEHFCCPH2,2059,0.85
REGION1,SEHFCCPH2,2060,0.85
REGION1,SEHFCHPH3,2015,0.91
REGION1,SEHFCHPH3,2016,0.91
REGION1,SEHFCHPH3,2017,0.91
REGION1,SEHFCHPH3,2018,0.91
REGION1,SEHFCHPH3,2019,0.91
REGION1,SEHFCHPH3,2020,0.91
REGION1,SEHFCHPH3,2021,0.91
REGION1,SEHFCHPH3,2022,0.91
REGION1,SEHFCHPH3,2023,0.91
REGION1,SEHFCHPH3,2024,0.91
REGION1,SEHFCHPH3,2025,0.91
REGION1,SEHFCHPH3,2026,0.91
REGION1,SEHFCHPH3,2027,0.91
REGION1,SEHFCHPH3,2028,0.91
REGION1,SEHFCHPH3,2029,0.91
REGION1,SEHFCHPH3,2030,0.91
REGION1,SEHFCHPH3,2031,0.91
REGION1,SEHFCHPH3,2032,0.91
REGION1,SEHFCHPH3,2033,0.91
REGION1,SEHFCHPH3,2034,0.91
REGION1,SEHFCHPH3,2035,0.91
REGION1,SEHFCHPH3,2036,0.91
REGION1,SEHFCHPH3,2037,0.91
REGION1,SEHFCHPH3,2038,0.91
REGION1,SEHFCHPH3,2039,0.91
REGION1,SEHFCHPH3,2040,0.91
REGION1,SEHFCHPH3,2041,0.91
REGION1,SEHFCHPH3,2042,0.91
REGION1,SEHFCHPH3,2043,0.91
REGION1,SEHFCHPH3,2044,0.91
REGION1,SEHFCHPH3,2045,0.91
REGION1,SEHFCHPH3,2046,0.91
REGION1,SEHFCHPH3,2047,0.91
REGION1,SEHFCHPH3,2048,0.91
REGION1,SEHFCHPH3,2049,0.91
REGION1,SEHFCHPH3,2050,0.91
REGION1,SEHFCHPH3,2051,0.91
REGION1,SEHFCHPH3,2052,0.91
REGION1,SEHFCHPH3,2053,0.91
REGION1,SEHFCHPH3,2054,0.91
REGION1,SEHFCHPH3,2055,0.91
REGION1,SEHFCHPH3,2056,0.91
REGION1,SEHFCHPH3,2057,0.91
REGION1,SEHFCHPH3,2058,0.91
REGION1,SEHFCHPH3,2059,0.91
REGION1,SEHFCHPH3,2060,0.91
REGION1,SEHFGCPH3,2015,0.15
REGION1,SEHFGCPH3,2016,0.15
REGION1,SEHFGCPH3,2017,0.15
REGION1,SEHFGCPH3,2018,0.15
REGION1,SEHFGCPH3,2019,0.15
REGION1,SEHFGCPH3,2020,0.15
REGION1,SEHFGCPH3,2021,0.15
REGION1,SEHFGCPH3,2022,0.15
REGION1,SEHFGCPH3,2023,0.15
REGION1,SEHFGCPH3,2024,0.15
REGION1,SEHFGCPH3,2025,0.15
REGION1,SEHFGCPH3,2026,0.15
REGION1,SEHFGCPH3,2027,0.15
REGION1,SEHFGCPH3,2028,0.15
REGION1,SEHFGCPH3,2029,0.15
REGION1,SEHFGCPH3,2030,0.15
REGION1,SEHFGCPH3,2031,0.15
REGION1,SEHFGCPH3,2032,0.15
REGION1,SEHFGCPH3,2033,0.15
REGION1,SEHFGCPH3,2034,0.15
REGION1,SEHFGCPH3,2035,0.15
REGION1,SEHFGCPH3,2036,0.15
REGION1,SEHFGCPH3,2037,0.15
REGION1,SEHFGCPH3,2038,0.15
REGION1,SEHFGCPH3,2039,0.15
REGION1,SEHFGCPH3,2040,0.15
REGION1,SEHFGCPH3,2041,0.15
REGION1,SEHFGCPH3,2042,0.15
REGION1,SEHFGCPH3,2043,0.15
REGION1,SEHFGCPH3,2044,0.15
REGION1,SEHFGCPH3,2045,0.15
REGION1,SEHFGCPH3,2046,0.15
REGION1,SEHFGCPH3,2047,0.15
REGION1,SEHFGCPH3,2048,0.15
REGION1,SEHFGCPH3,2049,0.15
REGION1,SEHFGCPH3,2050,0.15
REGION1,SEHFGCPH3,2051,0.15
REGION1,SEHFGCPH3,2052,0.15
REGION1,SEHFGCPH3,2053,0.15
REGION1,SEHFGCPH3,2054,0.15
REGION1,SEHFGCPH3,2055,0.15
REGION1,SEHFGCPH3,2056,0.15
REGION1,SEHFGCPH3,2057,0.15
REGION1,SEHFGCPH3,2058,0.15
REGION1,SEHFGCPH3,2059,0.15
REGION1,SEHFGCPH3,2060,0.15
REGION1,SEHFGCPN3,2015,0.15
REGION1,SEHFGCPN3,2016,0.15
REGION1,SEHFGCPN3,2017,0.15
REGION1,SEHFGCPN3,2018,0.15
REGION1,SEHFGCPN3,2019,0.15
REGION1,SEHFGCPN3,2020,0.15
REGION1,SEHFGCPN3,2021,0.15
REGION1,SEHFGCPN3,2022,0.15
REGION1,SEHFGCPN3,2023,0.15
REGION1,SEHFGCPN3,2024,0.15
REGION1,SEHFGCPN3,2025,0.15
REGION1,SEHFGCPN3,2026,0.15
REGION1,SEHFGCPN3,2027,0.15
REGION1,SEHFGCPN3,2028,0.15
REGION1,SEHFGCPN3,2029,0.15
REGION1,SEHFGCPN3,2030,0.15
REGION1,SEHFGCPN3,2031,0.15
REGION1,SEHFGCPN3,2032,0.15
REGION1,SEHFGCPN3,2033,0.15
REGION1,SEHFGCPN3,2034,0.15
REGION1,SEHFGCPN3,2035,0.15
REGION1,SEHFGCPN3,2036,0.15
REGION1,SEHFGCPN3,2037,0.15
REGION1,SEHFGCPN3,2038,0.15
REGION1,SEHFGCPN3,2039,0.15
REGION1,SEHFGCPN3,2040,0.15
REGION1,SEHFGCPN3,2041,0.15
REGION1,SEHFGCPN3,2042,0.15
REGION1,SEHFGCPN3,2043,0.15
REGION1,SEHFGCPN3,2044,0.15
REGION1,SEHFGCPN3,2045,0.15
REGION1,SEHFGCPN3,2046,0.15
REGION1,SEHFGCPN3,2047,0.15
REGION1,SEHFGCPN3,2048,0.15
REGION1,SEHFGCPN3,2049,0.15
REGION1,SEHFGCPN3,2050,0.15
REGION1,SEHFGCPN3,2051,0.15
REGION1,SEHFGCPN3,2052,0.15
REGION1,SEHFGCPN3,2053,0.15
REGION1,SEHFGCPN3,2054,0.15
REGION1,SEHFGCPN3,2055,0.15
REGION1,SEHFGCPN3,2056,0.15
REGION1,SEHFGCPN3,2057,0.15
REGION1,SEHFGCPN3,2058,0.15
REGION1,SEHFGCPN3,2059,0.15
REGION1,SEHFGCPN3,2060,0.15
REGION1,SEHFHPFH1,2015,0.97
REGION1,SEHFHPFH1,2016,0.97
REGION1,SEHFHPFH1,2017,0.97
REGION1,SEHFHPFH1,2018,0.97
REGION1,SEHFHPFH1,2019,0.97
REGION1,SEHFHPFH1,2020,0.97
REGION1,SEHFHPFH1,2021,0.97
REGION1,SEHFHPFH1,2022,0.97
REGION1,SEHFHPFH1,2023,0.97
REGION1,SEHFHPFH1,2024,0.97
REGION1,SEHFHPFH1,2025,0.97
REGION1,SEHFHPFH1,2026,0.97
REGION1,SEHFHPFH1,2027,0.97
REGION1,SEHFHPFH1,2028,0.97
REGION1,SEHFHPFH1,2029,0.97
REGION1,SEHFHPFH1,2030,0.97
REGION1,SEHFHPFH1,2031,0.97
REGION1,SEHFHPFH1,2032,0.97
REGION1,SEHFHPFH1,2033,0.97
REGION1,SEHFHPFH1,2034,0.97
REGION1,SEHFHPFH1,2035,0.97
REGION1,SEHFHPFH1,2036,0.97
REGION1,SEHFHPFH1,2037,0.97
REGION1,SEHFHPFH1,2038,0.97
REGION1,SEHFHPFH1,2039,0.97
REGION1,SEHFHPFH1,2040,0.97
REGION1,SEHFHPFH1,2041,0.97
REGION1,SEHFHPFH1,2042,0.97
REGION1,SEHFHPFH1,2043,0.97
REGION1,SEHFHPFH1,2044,0.97
REGION1,SEHFHPFH1,2045,0.97
REGION1,SEHFHPFH1,2046,0.97
REGION1,SEHFHPFH1,2047,0.97
REGION1,SEHFHPFH1,2048,0.97
REGION1,SEHFHPFH1,2049,0.97
REGION1,SEHFHPFH1,2050,0.97
REGION1,SEHFHPFH1,2051,0.97
REGION1,SEHFHPFH1,2052,0.97
REGION1,SEHFHPFH1,2053,0.97
REGION1,SEHFHPFH1,2054,0.97
REGION1,SEHFHPFH1,2055,0.97
REGION1,SEHFHPFH1,2056,0.97
REGION1,SEHFHPFH1,2057,0.97
REGION1,SEHFHPFH1,2058,0.97
REGION1,SEHFHPFH1,2059,0.97
REGION1,SEHFHPFH1,2060,0.97
REGION1,SEHFHPPH2,2015,0.97
REGION1,SEHFHPPH2,2016,0.97
REGION1,SEHFHPPH2,2017,0.97
REGION1,SEHFHPPH2,2018,0.97
REGION1,SEHFHPPH2,2019,0.97
REGION1,SEHFHPPH2,2020,0.97
REGION1,SEHFHPPH2,2021,0.97
REGION1,SEHFHPPH2,2022,0.97
REGION1,SEHFHPPH2,2023,0.97
REGION1,SEHFHPPH2,2024,0.97
REGION1,SEHFHPPH2,2025,0.97
REGION1,SEHFHPPH2,2026,0.97
REGION1,SEHFHPPH2,2027,0.97
REGION1,SEHFHPPH2,2028,0.97
REGION1,SEHFHPPH2,2029,0.97
REGION1,SEHFHPPH2,2030,0.97
REGION1,SEHFHPPH2,2031,0.97
REGION1,SEHFHPPH2,2032,0.97
REGION1,SEHFHPPH2,2033,0.97
REGION1,SEHFHPPH2,2034,0.97
REGION1,SEHFHPPH2,2035,0.97
REGION1,SEHFHPPH2,2036,0.97
REGION1,SEHFHPPH2,2037,0.97
REGION1,SEHFHPPH2,2038,0.97
REGION1,SEHFHPPH2,2039,0.97
REGION1,SEHFHPPH2,2040,0.97
REGION1,SEHFHPPH2,2041,0.97
REGION1,SEHFHPPH2,2042,0.97
REGION1,SEHFHPPH2,2043,0.97
REGION1,SEHFHPPH2,2044,0.97
REGION1,SEHFHPPH2,2045,0.97
REGION1,SEHFHPPH2,2046,0.97
REGION1,SEHFHPPH2,2047,0.97
REGION1,SEHFHPPH2,2048,0.97
REGION1,SEHFHPPH2,2049,0.97
REGION1,SEHFHPPH2,2050,0.97
REGION1,SEHFHPPH2,2051,0.97
REGION1,SEHFHPPH2,2052,0.97
REGION1,SEHFHPPH2,2053,0.97
REGION1,SEHFHPPH2,2054,0.97
REGION1,SEHFHPPH2,2055,0.97
REGION1,SEHFHPPH2,2056,0.97
REGION1,SEHFHPPH2,2057,0.97
REGION1,SEHFHPPH2,2058,0.97
REGION1,SEHFHPPH2,2059,0.97
REGION1,SEHFHPPH2,2060,0.97
REGION1,SEHFSTPH2,2015,0.8
REGION1,SEHFSTPH2,2016,0.8
REGION1,SEHFSTPH2,2017,0.8
REGION1,SEHFSTPH2,2018,0.8
REGION1,SEHFSTPH2,2019,0.8
REGION1,SEHFSTPH2,2020,0.8
REGION1,SEHFSTPH2,2021,0.8
REGION1,SEHFSTPH2,2022,0.8
REGION1,SEHFSTPH2,2023,0.8
REGION1,SEHFSTPH2,2024,0.8
REGION1,SEHFSTPH2,2025,0.8
REGION1,SEHFSTPH2,2026,0.8
REGION1,SEHFSTPH2,2027,0.8
REGION1,SEHFSTPH2,2028,0.8
REGION1,SEHFSTPH2,2029,0.8
REGION1,SEHFSTPH2,2030,0.8
REGION1,SEHFSTPH2,2031,0.8
REGION1,SEHFSTPH2,2032,0.8
REGION1,SEHFSTPH2,2033,0.8
REGION1,SEHFSTPH2,2034,0.8
REGION1,SEHFSTPH2,2035,0.8
REGION1,SEHFSTPH2,2036,0.8
REGION1,SEHFSTPH2,2037,0.8
REGION1,SEHFSTPH2,2038,0.8
REGION1,SEHFSTPH2,2039,0.8
REGION1,SEHFSTPH2,2040,0.8
REGION1,SEHFSTPH2,2041,0.8
REGION1,SEHFSTPH2,2042,0.8
REGION1,SEHFSTPH2,2043,0.8
REGION1,SEHFSTPH2,2044,0.8
REGION1,SEHFSTPH2,2045,0.8
REGION1,SEHFSTPH2,2046,0.8
REGION1,SEHFSTPH2,2047,0.8
REGION1,SEHFSTPH2,2048,0.8
REGION1,SEHFSTPH2,2049,0.8
REGION1,SEHFSTPH2,2050,0.8
REGION1,SEHFSTPH2,2051,0.8
